feeder_1,feeder_2,feeder_3
1.0414199634247068,1.0415516303758243,1.0414199634247068
1.0414193524425486,1.0414953445805855,1.0414193524425486
1.041326250015495,1.0414785904700214,1.041326250015495
1.041290086972005,1.0415035888064312,1.041290086972005
1.0413388072849783,1.041463521732155,1.0413388072849783
1.041255739562303,1.04147658382173,1.041255739562303
1.0412805414343203,1.041463661966372,1.0412805414343203
1.0412791135035566,1.0415054434745268,1.0412791135035566
1.041257193742962,1.041408783161609,1.041257193742962
1.0412328081178233,1.041419903706443,1.0412328081178233
1.0411272996421286,1.0414156903468987,1.0411272996421286
1.0412261373742826,1.0413951993002428,1.0412261373742826
