cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12860.863177191495,10.297,0.684490863177398,0.0,0.0,8.177882660664023,8.233587181300575,0,-1.9714108125320486e-7,OPTIMAL,479608.9743341192
