cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
5410.651617845919,10.578,8.821066298604379,0.0,0.0,1.751225257985271,1.7821645645078785,0,-1.9293749741876743e-7,OPTIMAL,462640.7823558567
