cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11023.833963853349,12.735,4.474949711427993,0.0,0.0,6.231499107318029,6.277809774403957,0,-2.411406523258593e-7,OPTIMAL,486753.651098588
