cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
42274.300450999646,10.765,0.0,0.0,0.0,12.344887684563426,12.45559824720084,0,0.0,OPTIMAL,452582.2855158574
