cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18326.0508911256,11.078,3.764131020851755,0.0,0.0,6.654622854297739,6.703017882635553,0,-8.433401091292468e-7,OPTIMAL,482040.8584703597
