cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12991.875988930213,20.875,0.0,0.0,0.0,8.406978173240626,8.485875890875384,0,0.0,OPTIMAL,484975.95121436677
