feeder_1,feeder_2,feeder_3
1.040116374543459,1.0405199580699045,1.040116374543459
1.040015823539847,1.040418984992926,1.040015823539847
1.0399361687319155,1.0404335303597874,1.0399361687319155
1.0400333184907802,1.0404779066601808,1.0400333184907802
1.0399412038502418,1.0404350423370758,1.0399412038502418
1.0398353885348977,1.0404178677469276,1.0398353885348977
1.0399500872161536,1.0403415418676065,1.0399500872161536
1.0399331645516925,1.040289144204449,1.0399331645516925
1.0396550802586537,1.0401122773372256,1.0396550802586537
1.0399815049856764,1.040219629121259,1.0399815049856764
1.0399588553376415,1.0404097526729126,1.0399588553376415
1.039955204580505,1.0402027478190705,1.039955204580505
