feeder_1,feeder_2,feeder_3
1.0426381791966113,1.0428324993044384,1.0426381791966113
1.0424027222236159,1.0428053021552222,1.0424027222236159
1.0425268006590538,1.042747286781563,1.0425268006590538
1.0425242683892288,1.042779470743101,1.0425242683892288
1.0425120332757996,1.042710251006123,1.0425120332757996
1.0425438785481806,1.04283923724025,1.0425438785481806
1.0423248960892413,1.0425708075953621,1.0423248960892413
1.042278144410153,1.0425523999710942,1.042278144410153
1.041842446578907,1.0418141461363968,1.041842446578907
1.0417095357247048,1.041926675871077,1.0417095357247048
1.0416489621834744,1.0419540091896742,1.0416489621834744
1.041821159281184,1.0418467989546332,1.041821159281184
