cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
41019.770532613766,10.812,0.025484894471506044,0.0,0.0,12.417483026930295,12.513657880602125,0,-6.192896302592389e-8,OPTIMAL,457002.510518693
