cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12504.00567450985,12.157,6.139856830027499,0.0,0.0,4.153509486619539,4.190350427114561,0,-1.162052681169404e-6,OPTIMAL,481111.84579971957
