cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38693.68189009995,16.797,0.9068160303476421,0.0,0.0,11.442359933077485,11.526268063777167,0,-5.904756489964194e-7,OPTIMAL,456795.77157160663
