cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16592.415745059883,12.297,0.0,0.0,0.0,8.647145551434644,8.728256572887892,0,0.0,OPTIMAL,439878.3590663376
