cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19360.291569491805,11.672,0.0,0.0,0.0,9.324745978863257,9.411906450895383,0,0.0,OPTIMAL,441887.1145292851
