cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9549.24829294726,11.375,4.982453700916295,0.0,0.0,5.736559922639788,5.780416642219892,0,-8.363856850274166e-8,OPTIMAL,484223.9755279937
