cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
41768.71233509471,13.344,0.0,0.0,0.0,12.219079874388079,12.328427489697376,0,0.0,OPTIMAL,454368.09907391993
