cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10946.889229506438,12.89,6.444492054704219,0.0,0.0,4.0507835472258815,4.087710690629738,0,-7.083823904623467e-7,OPTIMAL,488218.411361634
