cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40149.00398779051,11.062,0.0,0.0,0.0,12.16184764844861,12.270477991378517,0,0.0,OPTIMAL,453310.8844882427
