cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
42300.90456773875,10.75,0.2805556397683153,0.0,0.0,12.443053749377517,12.537316113734068,0,-6.775644762848881e-8,OPTIMAL,450592.0734724234
