cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33567.99527929896,11.5,0.0,0.0,0.0,11.622047667545836,11.720668742771982,0,0.0,OPTIMAL,449337.88677364506
