cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11063.421087786694,11.25,6.9718556169803945,0.0,0.0,3.405178019062918,3.4390491413698143,0,-8.164238227669211e-7,OPTIMAL,477862.5874472509
