cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12942.724709555836,13.797,0.0,0.0,0.0,8.100344335677706,8.176073726819858,0,0.0,OPTIMAL,484939.47736032086
