cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12852.411935342556,11.734,0.0,0.0,0.0,8.017700519225203,8.09345839757088,0,0.0,OPTIMAL,484646.73232593323
