feeder_1,feeder_2,feeder_3
1.042204213360301,1.042390486544841,1.042204213360301
1.0414726293098708,1.0415933140749232,1.0414726293098708
1.0414359150869499,1.0416306427618796,1.0414359150869499
1.0414204151372983,1.0417023322366017,1.0414204151372983
1.0415264533496855,1.0415760779935839,1.0415264533496855
1.0414810567711188,1.0416181114147354,1.0414810567711188
1.041460947718509,1.0416096918498514,1.041460947718509
1.0413792162172244,1.0415999717983853,1.0413792162172244
1.0413368176009652,1.0415946081576857,1.0413368176009652
1.0413776009957068,1.0415613822994196,1.0413776009957068
1.0413595734990482,1.0415566746383613,1.0413595734990482
1.0413959298497881,1.04149711776695,1.0413959298497881
