cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33556.82041550342,11.219,1.58234193464796,0.0,0.0,10.386402521763099,10.460355491117028,0,-1.633393252640727e-8,OPTIMAL,458851.5597068488
