cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
30637.50746058833,12.875,0.0,0.0,0.0,10.582652157537812,10.675089707522066,0,0.0,OPTIMAL,446881.39236069715
