cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13540.794887140708,86.969,0.0,63.97951952972226,-0.4817383434049522,8.586193717642939,8.652265103604286,0,0.0,OPTIMAL,481648.88527516974
