cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
39589.10130067437,89.594,0.37488748413847706,74.14605549462759,-2.274008724469978e-5,12.240720997360492,12.333053364696063,0,-1.2091494110988358e-6,OPTIMAL,447376.5469380149
