cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
42127.76978045782,98.203,0.2805556397683153,74.14605549462759,0.05071199353675711,12.392340933895774,12.486001713235868,0,-8.897014329440058e-7,OPTIMAL,445611.03270996525
