cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19660.221606857445,123.812,0.0,8.852055494627539,-0.15824672114702368,9.482992700010282,9.557715900270999,0,0.0,OPTIMAL,439926.88305185805
