cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13352.379958160565,78.453,1.4219678240155889,74.14605549462759,4.1047511075824756e-5,7.889557760589768,7.943117167257922,0,-4.22172999705121e-7,OPTIMAL,477350.7041222742
