cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-11816.216802226658,79.984,10.352810544185164,74.14605549462759,3.6876130710101025,-3.599528975583344,-3.5569587002488436,0,0.002375090772248128,OPTIMAL,460669.9359597638
