feeder_1,feeder_2,feeder_3
1.0367794770692598,1.0371069223510059,1.0367794770692598
1.037491031097035,1.0378274195275272,1.037491031097035
1.0370456386015485,1.037412184870979,1.0370456386015485
1.0376852152674119,1.0380631629323243,1.0376852152674119
1.036613436796713,1.0369052241442072,1.036613436796713
1.036030876557052,1.0363568360664326,1.036030876557052
1.0369006963674456,1.0371077642158169,1.0369006963674456
1.0373215320812947,1.0376967799636214,1.0373215320812947
1.0376184426015174,1.0380898402271959,1.0376184426015174
1.0376719948283526,1.038052476334698,1.0376719948283526
1.0370674894295235,1.0374602485648772,1.0370674894295235
1.0372085411173448,1.0374694430336704,1.0372085411173448
