cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35142.06490030683,82.734,0.0,38.52005549462763,0.257463464844662,11.733758661195168,11.832345084278394,0,0.0,OPTIMAL,448729.25788673596
