cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33453.19624862975,78.422,0.0,11.212055494627549,0.15453609144721905,11.034351526746072,11.125106833598187,0,0.0,OPTIMAL,433886.9040149667
