cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13211.095512971136,88.781,0.0,74.14605549462759,0.00012494174415685413,8.292002039989493,8.356164144826778,0,0.0,OPTIMAL,480920.5221748417
