cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10736.231746569963,82.594,0.0,74.14605549462759,5.285062861047525e-6,8.071402185083286,8.13350889891664,0,0.0,OPTIMAL,481257.96186760324
