feeder_1,feeder_2,feeder_3
1.0397623823288928,1.040084760880423,1.0397623823288928
1.0398633381324016,1.0399866938072706,1.0398633381324016
1.0398559847136644,1.0400366031080859,1.0398559847136644
1.0397489208361326,1.0400039773961005,1.0397489208361326
1.0397958897896271,1.039968872272556,1.0397958897896271
1.0397557313382555,1.0400154174890754,1.0397557313382555
1.0397089105398545,1.0400025866145752,1.0397089105398545
1.0397544944125203,1.0399883318585754,1.0397544944125203
1.0396868102532322,1.039911607815663,1.0396868102532322
1.0396918192562672,1.039883171670087,1.0396918192562672
1.0396899596604512,1.0399435065405698,1.0396899596604512
1.0397168169594506,1.039913068997556,1.0397168169594506
