cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
15229.449022567038,79.312,0.0,52.189519529722126,-0.471471486687258,8.615980074872878,8.682696136013135,0,0.0,OPTIMAL,470430.7379970667
