cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19692.42388769789,113.625,0.0,7.374055494627532,-0.16511805210350577,9.493468193177904,9.56871909023221,0,0.0,OPTIMAL,440034.3931044445
