cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
28408.20532610495,90.797,3.2605113781416444,12.38305549462755,-3.0827434622495336,10.367403091892395,10.451878339258629,0,-7.660337647671044e-7,OPTIMAL,487070.2054147953
