cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
34138.90120730093,72.485,0.0,7.97105549462753,0.13493744693469015,10.86362183285778,10.952486752422498,0,0.0,OPTIMAL,444305.2272990402
