cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16799.32304634552,116.516,0.0,24.510055494627526,-0.2982947169548785,8.890184213415903,8.959638958050943,0,0.0,OPTIMAL,436596.4528523979
