cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19373.13547225172,120.937,0.0,11.917055494627537,-0.21162894108170982,9.281029355428744,9.354483569411743,0,0.0,OPTIMAL,439782.6870223398
