cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10520.020363778354,92.047,7.041877377241255,43.520055494627556,0.07398155414488694,3.2454081191327844,3.2793080934471184,0,-7.26717309080182e-7,OPTIMAL,461794.840064934
