feeder_1,feeder_2,feeder_3
1.037562880280496,1.0378766174934428,1.037562880280496
1.037674454446148,1.0379211008089544,1.037674454446148
1.037867223741047,1.038175898806004,1.037867223741047
1.0379567265376448,1.0381963452157226,1.0379567265376448
1.0384514435451953,1.0384105160300467,1.0384514435451953
1.038102403989162,1.038290507362301,1.038102403989162
1.037808950729116,1.037820737012897,1.037808950729116
1.0385097518014197,1.0385208040209848,1.0385097518014197
1.0384473905570464,1.0386150907528073,1.0384473905570464
1.0383660617284094,1.0385521874095571,1.0383660617284094
1.0384506179685737,1.038653705390093,1.0384506179685737
1.0384780488699699,1.0385567148214772,1.0384780488699699
