cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
8580.886895370655,97.25,2.463697937245146,31.43905549462757,3.7491719417413742,3.9230962079217075,3.9744728556603315,0,-4.870015975144695e-7,OPTIMAL,476277.6471096203
