cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17215.04960069535,84.422,6.262054501380247,43.00905549462755,-2.2756431034207663,6.681523144023725,6.735152425937149,0,-6.391045445982305e-7,OPTIMAL,482120.2915210433
