cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
20177.833123690354,104.828,0.0,2.8760554946275336,-0.1217439154412524,9.736621384823783,9.814121169110095,0,0.0,OPTIMAL,439891.6872051407
