cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9720.834351156063,100.297,5.087076614261859,74.14605549462759,2.3437296073680996e-5,5.540804255874397,5.58347751358763,0,-2.1450617232048356e-7,OPTIMAL,481914.87811646075
