cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33871.11483971328,85.343,1.3376494890976556,74.14605549462759,-6.696751371506842e-6,10.458036793519462,10.53206307205015,0,-4.76936208968199e-7,OPTIMAL,456271.3007580184
