feeder_1,feeder_2,feeder_3
1.0403882723704125,1.0408225924221768,1.0403882723704125
1.0406621226809827,1.04089880278942,1.0406621226809827
1.0406333289445917,1.0409302483146095,1.0406333289445917
1.0400502769983686,1.0402626769592256,1.0400502769983686
1.0388427835591414,1.039897188395199,1.0388427835591414
1.0410143376502694,1.0410958246222002,1.0410143376502694
1.0409222812401187,1.041256035584236,1.0409222812401187
1.0408718668772179,1.0411822545792366,1.0408718668772179
1.0408957110941959,1.041208739048637,1.0408957110941959
1.0403842108052654,1.0406658195338765,1.0403842108052654
1.04080587914019,1.0411259546273453,1.04080587914019
1.0409360065618112,1.0411302902220636,1.0409360065618112
