cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35086.48962350408,76.094,0.0,34.52605549462757,0.24143502033922806,11.715641400158335,11.813632869866694,0,0.0,OPTIMAL,448387.0874178272
