cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
27620.578442462,88.156,4.1085567870839945,37.134055494627525,-3.748409123212161,10.037378151948792,10.124845470110703,0,-7.024501954803087e-8,OPTIMAL,480984.0219514561
