cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11543.600008085836,96.703,3.369030760311953,74.14605549462759,-1.8257910826884396e-5,6.1217210989892985,6.166452995772348,0,3.5829709695429755e-6,OPTIMAL,469931.22999304184
