cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13268.590900006575,84.75,0.0,74.14605549462759,0.00010774617354455344,8.043515752120571,8.105431215642378,0,0.0,OPTIMAL,484203.1676802065
