feeder_1,feeder_2,feeder_3
1.0402406462872007,1.040352875042284,1.0402406462872007
1.0401788683336701,1.040327572324792,1.0401788683336701
1.0400934065941403,1.0403843775991743,1.0400934065941403
1.0401090369909942,1.0403422526243016,1.0401090369909942
1.040137435524783,1.0402972286938712,1.040137435524783
1.0402134949461295,1.0402928125153275,1.0402134949461295
1.0401697078206227,1.0402576840719393,1.0401697078206227
1.0401496404991024,1.0402972581611245,1.0401496404991024
1.0401060670007265,1.0401926017295793,1.0401060670007265
1.040072140204448,1.0402355041929745,1.040072140204448
1.040055701678639,1.0402655154457654,1.040055701678639
1.0399811184406684,1.0403398738125174,1.0399811184406684
