feeder_1,feeder_2,feeder_3
1.0377858206250183,1.0381115046265084,1.0377858206250183
1.0380231165512421,1.038293513635171,1.0380231165512421
1.0387532324511006,1.039151809386192,1.0387532324511006
1.0387039827716638,1.039118289886093,1.0387039827716638
1.0368867401297868,1.0372447281382855,1.0368867401297868
1.036988296035596,1.0372398873125492,1.036988296035596
1.0380716061780295,1.0384299377284185,1.0380716061780295
1.0384132948952143,1.038975248823228,1.0384132948952143
1.0385727960230056,1.0390139668960479,1.0385727960230056
1.0384044755815702,1.0389422816259275,1.0384044755815702
1.0371850284212547,1.0375640550753533,1.0371850284212547
1.0376876371151742,1.0380711309877386,1.0376876371151742
