cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
8389.234645481269,95.203,2.675079933341168,62.065055494627536,3.687652384546018,3.8341563131580187,3.8857038654382903,0,-9.196863793457441e-7,OPTIMAL,477054.5978684926
