feeder_1,feeder_2,feeder_3
1.0384836180658894,1.0386602658381763,1.0384836180658894
1.0385139011324749,1.038785301035006,1.0385139011324749
1.0384908136097164,1.038717205077394,1.0384908136097164
1.0386865950650241,1.0390228253637381,1.0386865950650241
1.0387316451243302,1.0390265488809083,1.0387316451243302
1.0390598496496437,1.0392605580905365,1.0390598496496437
1.0389914630227641,1.0391036534555003,1.0389914630227641
1.0387732194087818,1.038771906079836,1.0387732194087818
1.039165882267508,1.039259237288268,1.039165882267508
1.0391244392850723,1.0393756302311872,1.0391244392850723
1.0390264591058476,1.0393055968809415,1.0390264591058476
1.0390649885074377,1.0394163427698422,1.0390649885074377
