cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
28930.08199045065,79.219,0.0,4.315055494627534,0.1705562117508755,10.488634522621691,10.573860376626701,0,0.0,OPTIMAL,444806.1036501881
