cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14780.499638470626,93.813,4.037675475452304,74.14605549462759,1.100023911725156e-5,6.371483482499061,6.417932973717163,0,-1.26020810825033e-7,OPTIMAL,477376.83854315523
