cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1148.969147179179,94.578,6.528633095789875,62.065055494627536,3.749038116802841,0.3889462368215964,0.4419112104535303,0,-1.1710952612072945e-7,OPTIMAL,481546.49809228745
