cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12278.416971325592,217.828,0.0,159.7031111560613,0.02551334139696882,0.0,7.942054962047601,0,0.0,OPTIMAL,483994.393301151,1.8225785350948063
